-0.042603534,-0.142929707,-0.331414433,0.245214209,0.17313005,0.191759042,0.253420715,0.228995901,-0.075511431,-0.361407742,1
-0.218459587,-0.101334997,-0.116832402,0.188058446,0.207260203,0.128189445,0.265835886,0.258271464,-0.111920629,-0.364987402,1
-0.31466594,-0.131344483,0.169629532,-0.017065627,0.175117432,0.211991714,0.207835457,0.236835672,-0.139123579,-0.297795595,1
0.06541122,-0.102645167,0.006255125,-0.245435457,0.066259681,0.156292103,0.016441478,0.159044816,-0.055225212,-0.38453765,1
-0.606205661,-0.034644193,-0.121910188,0.218409806,0.265835886,0.173936528,0.216705851,0.238380825,-0.111920629,-0.324998544,1
-0.240762059,-0.282903884,0.083180355,0.089866097,-0.023295966,0.140390517,0.114173177,0.242480499,0.071588825,-0.508507998,1
-0.191090318,-0.134479404,-0.051144117,0.12626861,0.221182951,0.096235937,-0.222982054,-0.042744457,0.1111853,-0.509764327,1
-0.218459587,-0.043730126,-0.034644193,0.23452365,-0.107036602,0.062594525,-0.094844085,0.060302284,-0.022673177,-0.414245996,1
0.004552123,-0.113851577,-0.065238166,-0.020060425,0.181172858,0.180801597,0.087025481,0.224422964,-0.245707217,-0.181269853,1
-0.062114995,-0.374804178,-0.19598232,-0.193515876,0.119572674,0.192269751,0.222087311,0.265835886,0.160077464,-0.596996637,1
-0.004980263,-0.132656442,-0.097760349,0.220854773,0.219474559,0.081979025,0.265835886,-0.104498579,-0.25837045,-0.130266474,1
-0.319545331,-0.074344983,-0.097760349,0.220854773,0.258418043,0.217574118,0.211354412,0.211354412,-0.682467632,-0.688267502,1
-0.043730126,-0.122575062,-0.162455059,0.050228012,0.24020244,0.178656569,0.147087177,0.260130257,-0.218459587,-0.218459587,1
-0.132039818,-0.094934543,-0.055757422,0.182299701,0.199888492,0.142614743,0.167605837,0.178720783,-0.078326988,-0.404406472,1
-0.022673177,-0.139123579,-0.264875601,0.073295752,0.248958951,0.162122022,0.195215671,0.239721079,0.047357851,-0.484277024,1
-0.218459587,-0.321984214,-0.145436254,0.073295752,0.095871542,0.132215246,0.121842166,0.076246471,0.047357851,0.023169231,1
-0.218459587,-0.365927405,-0.124153438,0.073295752,-0.142313495,-0.227820605,-0.114524056,-0.071041245,-0.577922033,0.07287105,1
-0.033959817,-0.160202879,-0.260011201,0.159296928,0.20120139,0.157694423,0.216532739,-0.065383199,-0.06048373,-0.424717693,1
-0.109352123,-0.186678282,-0.239459986,0.136892276,0.179416118,0.058628999,0.235106837,-0.048314538,-0.135207429,-0.318212689,1
-0.139123579,-0.149559052,-0.154847439,0.20579281,0.149814604,0.23350106,0.218048519,0.23350106,-0.075511431,-0.361407742,1
-0.096740718,0.188188512,-0.15517573,-0.011868602,0.102363962,0.166636305,0.146112537,0.264866354,-0.016300709,-0.420618465,1
-0.08692518,-0.119260006,-0.239380664,0.144117017,-0.290474349,-0.25701717,-0.542253703,-0.567042816,0.187160074,-0.524879667,1
-0.05184173,-0.187607948,-0.153376963,0.144117017,-0.149494555,-0.068105784,-0.666322209,-0.567042816,-0.425523873,0.186074195,1
0.12288773,-0.126428762,-0.091308468,0.143670512,0.196935352,0.215528469,0.196935352,0.103845923,0.265835886,-0.218459587,1
-0.022729727,-0.197589011,0.201829235,0.105776871,0.235106837,0.254518253,0.211354412,0.225730672,-0.259455449,-0.179112437,1
-0.094607104,-0.136370865,-0.130173748,0.113798052,0.174697424,-0.23311993,0.261283085,-0.293728091,-0.082070273,-0.354848901,1
0.035101898,-0.06048373,-0.295870829,0.107860029,0.178720783,0.216532739,0.216532739,0.211354412,-0.096740718,-0.340178455,1
-0.08692518,-0.154485995,-0.21360468,0.173464886,0.265835886,-0.318631348,-0.197935818,-0.152624382,0.02368815,-0.460607323,1
0.05485954,-0.010428808,-0.081529774,1.84E-05,-0.170487823,-0.137603491,-0.115847097,-0.119606814,0.190306006,-0.419194401,1
-0.06995686,-0.652440292,-0.047437571,-0.484222214,0.255102987,0.09909082,0.140058086,-0.029692043,-0.531855366,0.027517916,1
-0.015341732,-0.124692256,-0.254959585,0.15995911,0.249894058,0.134749261,0.165088853,0.188867721,-0.367829982,-0.036181295,1
-0.191483717,-6.07E-05,-0.428087962,-0.673633462,0.13977442,0.214169447,0.265260831,0.198309164,-0.122575062,-0.249899815,1
0.031810435,-0.203186033,-0.674622492,-0.406787862,0.239530655,0.163741441,0.235824716,0.229539906,-0.400462565,-0.006893107,1
-0.098736237,-0.134923401,-0.162032693,-0.110765367,0.162034974,0.147600246,0.265835886,0.218048519,-0.405156318,-0.031762856,1
-0.177783788,-0.101144877,-0.324218009,-0.314885143,0.056722135,0.093887516,0.107992731,-0.023375481,-0.017724773,-0.484277024,1
-0.217038804,0.017329673,-0.370105727,-0.678580205,0.120451907,0.167206117,0.165640147,0.020562244,-0.06354416,-0.326480506,1
0.099366972,-0.282433179,-0.424917359,-0.277355276,0.12831998,0.109341354,0.2163902,0.137724158,-0.475373507,0.078443192,1
-0.175910663,-0.119260006,0.044465105,-0.094518923,0.222726962,0.222328172,0.248912679,0.254799826,-0.372821491,-0.064097682,1
-0.162247721,-0.088872164,-0.09100511,0.080382214,0.234891881,0.146872799,0.159937711,0.247777965,-0.321434229,-0.108241347,1
-0.298241777,-0.130266474,0.067780375,0.196639286,0.263394017,0.203180479,0.24496531,0.24496531,-0.022673177,-0.414245996,1
-0.134923401,-0.149559052,-0.251078441,0.196935352,0.233159629,0.121197021,0.218729953,0.233159629,-0.218459587,-0.218459587,1
0.037084585,-0.183376137,-0.610393073,-0.5420521,0.116089772,0.209671196,0.250117994,0.243850934,-0.134923401,-0.301995772,1
-0.08692518,-0.28354221,-0.07989472,0.265835886,0.180943348,0.263626329,0.220290342,0.230950072,-0.354848901,-0.147152896,1
-0.150929522,-0.187657685,-0.169807603,0.169951361,0.111901063,0.250124553,0.180801597,0.208339723,-0.011416456,-0.580444989,1
0.048903262,-0.146629274,-0.485822435,-0.532437635,0.106878401,0.133656446,0.191911595,0.230821122,-0.35360404,-0.083315133,1
0.013240893,-0.173442245,-0.655176718,-0.439627172,0.166027069,0.245312117,0.264535783,0.265835886,-0.419194401,0.047357851,1
-0.117934653,-0.174711012,-0.241472981,0.111881263,0.084994848,0.099061101,0.107869956,-0.048702204,-0.26781126,-0.204695347,1
0.066251485,-0.051733284,-0.619376337,-0.459772922,0.218574511,0.093188611,0.118851925,0.171886855,-0.3955247,0.071970399,1
0.029120399,-0.138837309,0.027972366,-0.384955533,0.197518409,0.213699936,0.202615078,0.181220073,-0.408986084,1.84E-05,1
0.013746046,-0.149559052,-0.180565946,0.196935352,0.196935352,0.263284899,0.265835886,0.19739502,-0.432655785,-0.004263388,1
-0.081739111,0.086427512,-0.59191937,-0.700875131,0.165866969,0.211153098,0.250038849,0.21175973,-0.101144877,-0.335774297,1
-0.404281563,-0.001176379,-0.179030003,-0.445252451,0.183768529,0.244063667,0.113476545,-0.408863567,0.024469674,-0.464087353,1
-0.181638207,-0.057587881,-0.519947991,-0.542567132,0.192997664,0.264917972,-0.43127368,-0.457606679,-0.055180719,-0.399171478,1
-0.120874191,-0.412325074,-0.308398052,-0.157600152,0.134740045,0.028740565,-0.006415619,0.051895658,-0.493409525,0.05385527,1
-0.043730126,-0.273910592,-0.344906797,-0.163008581,0.059344472,0.184452683,0.058476688,-0.005350362,-0.218459587,-0.218459587,1
0.130975696,-0.264364155,-0.64394282,-0.401306319,0.259741963,0.065796878,0.115597925,0.060195663,-0.432655785,0.02368815,1
-0.126428762,-0.182769622,-0.253877431,0.230145922,0.255915587,0.208423887,0.206139888,0.256482465,-0.015815433,-0.472021072,1
-0.157600152,-0.213734867,-0.163618496,-0.032657809,0.240906046,0.256182735,0.265219263,0.264670984,-0.297795595,-0.167075116,1
-0.141974526,-0.106496979,-0.291283156,0.099391804,0.227940385,0.236412743,0.218965395,0.217711801,-0.380016058,-0.028951577,1
-0.109628388,-0.149559052,0.014056532,0.10355229,0.176878557,0.261167923,0.053318554,0.241819141,-0.098030719,-0.338888454,1
-0.049957806,-0.142929707,0.060214876,-0.01573569,0.249283183,0.252148602,0.265080221,0.248480399,-0.302591584,-0.102546285,1
-0.081739111,-0.155622235,0.001964291,0.073836624,0.253596767,0.248934425,0.174094014,0.260634952,-0.125076525,-0.283891111,1
-0.109818616,-0.092781872,-0.274858973,0.095140829,0.216410697,0.221755295,0.201235177,0.208804579,-0.355705123,-0.053262513,1
-0.136026575,-0.160963423,-0.143012431,0.159036576,0.239052098,0.198252876,0.196339325,0.228184858,-0.360034424,-0.048933212,1
-0.064830334,-0.123483195,0.071257637,-0.139758774,0.259318049,0.247975181,0.249480692,0.256954114,-0.321292306,-0.087675329,1
-0.083132257,-0.130332324,0.003357438,-0.56881346,0.194056577,0.232907459,0.211080843,0.223747172,-0.443212828,0.033793122,1
-0.096294213,-0.138278284,-0.366049407,0.060120878,0.225349751,0.121782865,0.235705501,0.204117646,-0.046607362,-0.389185219,1
-0.101738164,-0.096386975,0.117333159,-0.570977504,0.163832882,0.227831592,0.254149813,0.197252708,-0.419767266,0.006517794,1
-0.157600152,-0.06995686,-0.32760127,-0.351414016,0.238162357,0.131893969,0.20120139,0.244686739,-0.06682888,-0.370090294,1
0.011985719,-0.123494568,-0.183087455,0.074732046,0.262879728,0.186861322,0.212690134,0.265835886,0.006089455,-0.418718582,1
-0.062114995,-0.075511431,-0.231856022,0.00557302,0.194689295,0.237237993,0.248867566,0.265835886,-0.218459587,-0.218459587,1
-0.125076525,-0.197841302,0.079069762,0.10355229,0.150387198,0.157004688,0.260281315,0.216532739,-0.218459587,-0.266741836,1
-0.082070273,-0.197841302,0.129446572,-0.061424377,0.26461566,0.225279983,0.229729846,0.251250606,-0.218459587,-0.266741836,1
-0.235362197,-0.037171285,-0.287360121,-0.464830512,0.252315854,0.235705501,0.263840366,0.235106837,-0.224926724,-0.297795595,1
-0.177003252,-0.169544254,-0.292090648,-0.448663222,0.151327795,0.264489554,0.142756959,0.170428032,-0.28354221,-0.218459587,1
-0.149559052,-0.075511431,-0.374857271,-0.552638148,0.260830521,0.197365354,0.207043819,0.216532739,-0.157600152,-0.279319021,1
-0.160202879,-0.111920629,-0.373280794,-0.501148787,0.254817131,0.218257544,0.259308777,0.237884348,-0.266741836,-0.218459587,1
-0.160202879,-0.111920629,-0.403674356,-0.092913137,0.24020244,0.152361784,0.243850934,0.117796699,-0.109352123,-0.3758493,1
-0.126015475,-0.178470729,-0.285270252,0.265835886,0.208416332,0.214810109,0.236503757,0.147391833,0.014622761,-0.449893222,1
-0.139123579,-0.139123579,0.093116816,-0.131177738,0.192077895,0.235851551,0.22749574,-0.012951763,-0.218459587,-0.218459587,1
-0.139123579,-0.173442245,-0.079317559,-0.311759178,0.260014487,0.189339514,0.239605451,0.24496531,-0.05184173,-0.385077443,1
-0.146759474,-0.146759474,0.051187617,0.133276339,0.167824163,0.183436679,0.258723588,0.264814989,-0.082070273,-0.354848901,1
-0.197731706,-0.142929707,-0.426621786,-0.105695278,0.216661774,0.207469245,0.227655092,0.139366592,-0.133668504,-0.428083696,1
-0.089021411,-0.171776722,-0.397324646,0.128271567,0.24067536,0.224436272,0.262540906,0.205559156,-0.004263388,-0.433473587,1
-0.165291842,-0.14086053,-0.225603431,-0.381861789,0.252565355,0.23471782,0.260567394,0.223286963,-0.109352123,-0.3758493,1
-0.153825091,-0.162110006,-0.181466898,0.255914417,0.0950672,0.18742275,0.225890782,0.248912679,0.01084924,-0.48067631,1
-0.117065651,-0.053245846,-0.285877863,-0.044922095,0.228117963,0.225967638,0.235106837,0.220252142,-0.284952275,-0.153789412,1
-0.119260006,-0.164914659,-0.367413062,0.257175047,0.231519714,0.239201173,0.110807619,0.198248486,1.84E-05,-0.436937622,1
-0.245593323,-0.085738935,0.144117017,-0.132033678,0.185648039,0.20325268,0.259646711,0.208302835,-0.281283287,-0.159099921,1
-0.123483195,-0.144701596,-0.071288242,0.192077895,0.199277214,0.181215123,0.199277214,-0.238557612,-0.174711012,-0.262208162,1
-0.136731524,-0.136395735,-0.249389812,0.210918167,0.261432609,0.244880601,0.232163823,0.256888689,-0.015385891,-0.421023676,1
-0.138837309,-0.169329552,-0.202197339,-0.131200308,0.211153098,0.212178753,0.238434905,0.203328934,-0.163978113,-0.272941061,1
-0.174711012,-0.174711012,-0.063809001,-0.213925912,0.250657906,0.246929621,0.255114143,0.261605631,-0.438088035,0.001168861,1
-0.360035697,-0.046236673,-0.045512257,-0.062731619,0.18747069,0.265835886,0.20233662,0.211354412,-0.486861019,-0.476819316,1
-0.075511431,-0.239077872,-0.675042153,-0.506703407,0.265087557,0.245972314,0.241417856,0.236835672,-0.279319021,-0.170177337,1
-0.069089192,-0.149559052,-0.141894238,-0.193053972,0.237271017,0.203630119,-0.333593021,0.265835886,-0.399747889,-0.037171285,1
-0.047459526,-0.162393734,-0.248837356,0.154758636,0.138670969,0.246293502,0.211843293,0.152319802,-0.173434951,-0.283386993,1
-0.036550939,-0.138837309,-0.343170291,-0.14981851,0.195255546,0.165385976,0.265835886,0.215480484,-0.099193149,-0.313435978,1
-0.215682076,-0.006692655,-0.410989508,-0.557526702,0.197199243,0.173602624,0.202329669,0.246348457,-0.024787157,-0.412132017,1
-0.163978113,-0.218459587,-0.123570666,-0.119260006,0.196500006,0.186213609,0.26160626,0.265835886,-0.163008581,-0.273910592,1
-0.159248864,-0.12297443,-0.465063003,-0.362226993,0.152524017,0.154952345,0.175782979,0.126364787,-0.297795595,-0.139123579,1
-0.017480468,-0.075317127,-0.241483377,-0.214442719,0.253671988,0.178423023,0.08210717,0.225833799,-0.178895986,-0.233733141,1
-0.195493793,-0.153825091,0.126725442,-0.039051213,0.250084893,0.197807696,0.040616899,0.242523441,-0.065122823,-0.335113393,1
-0.170285783,-0.14826022,-0.237595613,-0.308847235,0.250433109,0.099525637,0.19722524,0.074870035,-0.548322327,0.092158681,1
-0.112786337,-0.156449739,-4.71E-05,-0.16081162,0.208339723,-0.020935067,0.099369832,0.029037082,-0.237918115,-0.211900745,1
0.037373051,-0.131876284,-0.183549329,-0.111427656,0.239724578,0.200789363,0.120900169,0.142392325,-0.105131171,-0.32359719,1
-0.186678282,-0.126778322,0.265835886,-0.127488345,0.079821575,0.242280348,0.07974029,0.091953972,-0.493908642,0.088770773,1
0.02368815,-0.29984279,-0.656393733,-0.320891777,0.194151759,0.134271391,0.105557602,0.149287575,-0.393189047,-0.043730126,1
-0.104284402,-0.10586357,-0.320470873,0.024406378,0.068520459,0.040244644,-0.048406224,0.086833708,-0.545981661,0.081525906,1
0.013161659,-0.101790436,-0.254082067,-0.256363648,0.188660138,0.20396943,0.182525002,0.137051931,-0.095432923,-0.342752932,2
0.039900142,-0.0197303,-0.659567197,-0.54123519,0.251026862,0.19649469,0.243640266,0.262111748,-0.429255422,-0.059644223,2
-0.196224719,-0.218459587,-0.52703566,-0.448281411,0.232908445,0.175179567,0.214013186,0.235504289,-0.129910181,-0.330678694,2
-0.634417823,0.049628985,0.128598115,-0.167303639,0.254194077,0.26018099,0.234772241,0.261176612,0.15013536,-0.587054534,2
-0.694978194,-0.04775295,0.208690875,-0.066401411,0.248317746,0.141565341,0.231534532,0.14878832,0.096169845,-0.099710877,2
-0.534219599,0.118977815,-0.041994249,-0.281138717,0.212057226,0.210746505,0.225135755,0.146694667,0.141499336,-0.516282526,2
-0.37098179,-0.044255685,-0.130626585,-0.506134464,0.070865982,0.22224941,0.139935177,0.105928872,-0.005775063,-0.430080446,2
-0.328392066,0.035366759,-0.290714276,-0.682571424,0.21370495,0.249792462,0.168715766,0.211698702,-0.113851577,-0.345610705,2
-0.428272497,0.071021587,-0.085494121,-0.545136458,0.221975815,0.245465717,0.140430853,0.231843142,0.047357851,-0.419832727,2
-0.41217462,-0.084266667,0.052338879,0.031133853,0.192929107,0.187456623,0.139980898,0.207645754,0.079550138,-0.503592121,2
-0.536137203,-0.170476669,-0.203789141,-0.253127694,0.245972314,0.248313781,0.265835886,0.222249432,-0.068053723,-0.501540341,2
-0.178895986,-0.197935818,-0.002479015,-0.098030719,0.163563529,0.155444417,0.255026386,0.24020244,-0.169544254,-0.246851151,2
-0.137644875,-0.113975174,0.155277145,-0.015071992,0.178427467,0.219201383,0.257434086,0.208129323,-0.346257061,-0.066992412,2
-0.073136192,-0.245202064,-0.522379657,-0.218459587,0.199407902,0.185398084,0.236757756,-0.153640006,-0.362558155,-0.063913762,2
-0.117715885,-0.157247312,-0.553339767,-0.488769715,-0.223392159,-0.090869571,-0.223392159,-0.669861676,-0.409133759,-0.01911396,2
-0.069694912,-0.0284478,-0.535456303,-0.626949409,0.237457738,0.226737754,0.261700699,0.216499264,-0.099181132,-0.337738041,2
-0.055647859,-0.218729326,-0.668765084,-0.45050235,0.196748707,0.212952305,0.183090368,0.224745014,-0.263476929,-0.14193068,2
-0.12939321,-0.267905272,-0.467104742,-0.27962723,0.201744411,0.222828325,0.214702145,-0.168151772,-0.224685147,-0.197083344,2
-0.100123979,-0.007663751,-0.633299508,-0.587497295,0.219276032,0.245081087,-0.168200338,0.204552364,-0.274318486,-0.187213236,2
-0.243072135,-0.439131977,-0.337949867,-0.251348681,0.089386165,0.113475636,0.152162488,0.26152411,-0.447210887,0.010291714,2
-0.166114895,-0.218459587,0.150589988,0.03652706,0.162449272,0.174713641,0.178921804,0.214452317,-0.218459587,-0.218459587,2
-0.102546285,-0.17331454,0.067833863,0.181459334,0.181336814,0.219931318,0.253320759,0.22357673,-0.181638207,-0.231611266,2
-0.170177337,-0.172555018,-0.165360353,-0.386788542,0.175355623,0.216768445,0.251235563,0.153033825,-0.317659167,-0.119260006,2
-0.187107686,-0.150225672,0.001142769,0.086988642,0.216212325,0.165427837,0.231697306,0.262689954,-0.218459587,-0.218459587,2
0.079303288,-0.39460983,0.135106069,-0.069643022,0.206843795,0.252384497,0.241416035,0.242476921,-0.292535723,-0.077761844,2
0.265835886,-0.140950838,0.132042823,0.253891784,0.245593738,0.170861916,0.246365122,0.24093101,-0.273214629,-0.14705523,2
-0.439273275,-0.023590308,-0.121622504,-0.436378725,-0.029068562,0.083248852,-0.678800247,0.128823686,0.106885902,-0.557398265,2
-0.13129537,-0.198347175,0.073712257,-0.061506885,0.213699936,0.117599986,0.209006445,0.167577789,-0.243072135,-0.184342629,2
-0.600142569,0.204018539,0.239193967,-0.073568499,0.187047015,0.117238012,0.156189049,0.100688912,0.045500571,-0.413949213,2
-0.188313694,-0.015165305,-0.254678049,-0.197675155,0.225823287,0.24675104,0.22149042,0.233083679,-0.072126688,-0.340363263,2
-0.506796312,0.194611481,0.027494278,-0.408747144,0.259889605,0.262085458,0.265091172,0.215656449,-0.061621521,-0.334204793,2
0.105229811,-0.649861196,0.172426186,0.06903876,0.016673095,0.105289036,0.005289038,0.194768873,-0.377333362,-0.077926633,2
-0.33895666,-0.176824313,-0.126428762,-0.395273085,0.26490161,0.226069078,0.260775961,0.257116805,-0.069860722,-0.478722453,2
-0.311511308,-0.035407987,-0.14223479,-0.65420541,0.256343231,0.192506852,0.170827601,-0.492766673,-0.006838727,-0.422511804,2
0.219711672,-0.057743891,0.110232055,-0.367654962,0.262480702,0.249334941,0.160807836,0.21218059,-0.430673138,-0.024099217,2
-0.156172792,-0.087897332,-0.019601628,-0.137023439,0.265296301,0.245809218,0.228869222,0.219224367,-0.229540864,-0.220910346,2
-0.072063996,-0.185963065,-0.570325417,-0.395168695,0.257705613,0.231868667,0.24236502,0.229372503,-0.244232456,-0.195427197,2
-0.087675329,-0.240444539,-0.525394087,-0.418348167,0.261627979,0.213952062,0.257534968,0.213757544,-0.267762733,-0.191141392,2
-0.075511431,-0.201348727,-0.539581887,-0.389145842,0.263187952,0.214522267,0.259094941,0.216487938,-0.287360121,-0.193307628,2
-0.013168847,-0.240444539,-0.574497893,-0.341328868,0.257368598,0.215894031,0.247495341,0.218528959,-0.314298951,-0.123129829,2
-0.099487301,-0.241539782,-0.544606231,-0.37991789,0.264476989,0.217370655,0.259280656,0.222434311,-0.374246652,-0.085752716,2
0.001559996,-0.541296756,-0.381794038,0.066812088,0.239057503,0.193955939,0.162471999,0.215155536,-0.471234563,0.03431539,2
0.025874723,-0.499754567,-0.261073844,0.031054089,0.246755251,0.19532071,0.186699422,0.21394826,-0.542696044,0.105776871,2
0.039662101,-0.499754567,-0.293157651,0.031054089,0.246755251,0.19532071,0.187217867,0.212422155,-0.493000509,0.084547584,2
0.039662101,-0.117573191,-0.293157651,-0.324937691,0.246755251,0.19532071,0.187217867,0.212422155,-0.688959256,-0.694138166,2
0.089409099,-0.507179798,-0.154418554,0.069944408,0.260483478,0.222858756,0.181693658,0.252437746,-0.529055448,0.161008515,2
-0.012275666,-0.419983425,-0.135469813,-0.048991433,0.263511407,0.208437408,0.200862646,0.240872461,-0.435674702,0.028030286,2
0.03346894,-0.453905942,-0.379401866,-0.012757261,0.262134204,0.208437408,0.20223985,0.240872461,-0.472954686,0.062028296,2
-0.060172461,-0.270319765,-0.68679979,-0.207920379,0.2553821,0.228314163,0.247146502,0.252295844,-0.309755461,-0.127163712,2
-0.018860774,-0.386062463,-0.562568217,-0.062433652,0.241667061,0.243285458,0.264635164,0.258176341,-0.323703728,-0.083471416,2
-0.028105896,-0.028105896,-0.060907119,0.041777971,0.21176163,0.232175411,0.254995207,0.253519782,-0.285081193,-0.151837981,2
-0.102103853,-0.098736237,-0.549987186,-0.453701674,0.220358459,0.248058484,0.254235508,0.243710227,-0.252163811,-0.184755363,2
-0.109218866,-0.072008035,-0.618040887,-0.545398631,0.217477766,0.245315923,0.251345884,0.245794004,-0.275244005,-0.184755363,2
-0.086138671,-0.072008035,-0.582823266,-0.545308367,0.219656614,0.245931167,0.257668366,0.243003781,-0.218459587,-0.218459587,2
-0.030557507,-0.244273849,-0.651495068,-0.357995661,0.225358705,0.244647615,0.228687443,0.26029606,-0.316761308,-0.165311586,2
0.047550305,-0.316073559,-0.662823427,-0.294554485,0.236273886,0.262258919,0.242552132,0.240450431,-0.241364247,-0.16388541,2
-0.01631656,-0.308161387,-0.675466066,-0.271392207,0.255854024,0.241467448,0.215148982,0.261832058,-0.293408241,-0.140598343,2
0.05066402,-0.499004999,-0.002291709,0.077439217,0.243965521,0.260729804,0.259852829,0.240798278,-0.479083897,0.104121349,2
-0.019302904,-0.312945716,-0.253808105,-0.16930373,0.241378873,0.235303737,0.242029638,0.244018572,-0.171604698,-0.223529645,2
-0.073779359,-0.153156496,-0.633706228,-0.49015269,0.224641301,0.259382829,0.240320027,0.236041016,-0.218459587,-0.24445237,2
-0.030557507,-0.244273849,-0.651495068,-0.357995661,0.225358705,0.244647615,0.228687443,0.26029606,-0.316761308,-0.165311586,2
-0.039725268,-0.439418953,-0.316252002,-0.006632721,0.230928068,0.26270365,0.212494768,0.248581826,-0.440963857,0.036707676,2
-0.039725268,-0.439418953,-0.316252002,-0.006632721,0.230928068,0.26270365,0.212494768,0.248581826,-0.647887364,0.178305198,2
-0.082615083,-0.322924771,-0.688060988,-0.19667263,0.25783369,0.223290196,0.238542182,0.25637807,-0.195379392,-0.195379392,2
-0.047194161,-0.174918176,-0.589709311,-0.422101001,0.233187234,0.243932248,0.261292465,0.231438135,-0.179585105,-0.280414264,2
-0.001424499,-0.128775473,-0.574439002,-0.531441986,0.226982715,0.204340244,0.257403712,0.264110849,-0.176039935,-0.283959434,2
-0.003487437,-0.41038935,-0.487782909,-0.04406306,0.236229518,0.243641748,0.214918555,-0.442205634,-0.5371581,0.11928551,2
-0.083252656,-0.204010985,-0.579747205,-0.343349389,0.250620932,0.244453547,0.228438721,0.259299825,-0.308161387,-0.170690698,2
0.028164364,-0.2822872,-0.684529781,-0.30298995,0.250173878,0.18597035,0.134837855,0.164563765,-0.381448839,-0.003766912,2
-0.094099424,-0.157140671,-0.504726151,-0.371972196,0.251153114,0.247611421,-0.448867344,-0.529710477,-0.292089352,-0.179585105,2
-0.237295186,-0.046275765,-0.261499824,-0.119260006,0.208314622,0.254537515,0.252839899,0.234819271,-0.021247176,-0.417448139,2
-0.458208145,-0.020898228,0.078778413,0.092971798,0.20579681,0.246103308,0.232775036,0.254033957,0.083589074,-0.499754567,2
-0.471358036,-0.010851732,0.047458389,-0.494990334,0.215665685,0.24580976,0.254500782,0.254327505,0.045451772,-0.482370946,2
-0.354443536,-0.130920571,-0.243646689,-0.569261431,0.234028466,0.209413567,0.251221351,0.251971196,-0.213299366,-0.223968025,2
0.032545255,-0.043150499,-0.46735807,-0.465225289,0.233937272,0.20840802,0.252356908,0.265835886,-0.134867712,-0.290003,2
-0.267037721,-0.131844124,-0.207608011,-0.553723042,0.235289397,0.201225032,0.2476215,0.254829419,-0.296467254,-0.15427477,2
-0.012764461,-0.171496656,-0.550872823,-0.591053254,0.206443817,0.191140944,0.244525207,0.258374058,-0.125928968,-0.36350754,2
-0.64953816,0.247173133,0.203707685,0.181521669,0.239131198,0.186689608,0.203054985,0.201098517,-0.01573569,-0.385077443,2
-0.161570415,-0.176039935,-0.54492739,-0.526696676,0.151741028,0.264061644,0.188029001,-0.528857504,-0.149493861,-0.304695754,2
0.262496897,-0.676757351,-0.031746251,0.256223705,0.258802959,0.25071864,0.196307411,0.224554767,-0.374885463,-0.005612776,2
-0.170892431,0.162846688,0.141732121,0.116001085,0.191532624,0.26548684,-0.666365528,-0.65222366,-0.015322239,-0.490469175,2
-0.392701982,-0.12048346,-0.173160801,-0.195541073,0.240142284,0.18240986,0.181306751,0.119384335,-0.059509603,-0.48201758,2
-0.66617524,0.224514915,0.143168239,0.180421086,0.17131939,0.225853371,-0.677407009,-0.67357786,0.07094012,-0.507859294,2
-0.696560497,0.242755691,0.151210142,-0.445120171,0.18079204,0.258285491,-0.665034081,-0.650664914,-0.034488257,-0.431705674,2
-0.078146513,-0.189459372,-0.266440701,-0.297557155,0.230609897,0.205949042,0.208939114,0.192168897,-0.553990385,0.117071211,2
-0.139783775,-0.66801734,-0.196031148,0.191950923,-0.13667254,-0.129582389,0.265835886,0.239770025,-0.679530253,0.210384881,2
0.201449226,-0.642794491,0.107956449,0.225119791,0.258411174,0.221970215,0.194653097,0.242586891,-0.462389454,0.134301479,2
0.174772228,-0.659614594,0.25931338,0.255030247,0.258411174,0.221970215,0.194653097,0.242586891,-0.499617712,0.171529737,2
-0.69613757,0.199786097,0.051187617,-0.42252642,0.209513945,0.253476606,0.220160158,0.259884655,-0.10881275,-0.441471296,2
-0.063659116,0.208637943,-0.463976126,0.019921872,0.231945675,0.235106837,0.255669986,0.200858024,-0.075511431,-0.394315639,2
-0.063659116,0.209671196,-0.477431982,-0.015043516,0.245189449,0.253944084,0.257073521,0.216071926,-0.075511431,-0.361407742,2
-0.566034583,0.262006119,-0.042565866,-0.402755716,0.255842315,0.12459902,0.249957564,0.259474373,-0.149427126,-0.303992992,2
-0.106682821,-0.09362656,0.096028158,-0.057396301,0.208339723,0.245161102,0.185021174,0.236259887,-0.075511431,-0.361407742,2
-0.407967596,-0.030165398,-0.271099314,-0.600619262,0.231718929,0.208000257,0.231718929,0.262803406,0.039900142,-0.476819316,2
-0.5927148,0.166636305,0.210550669,0.195911063,0.231563712,0.244764062,0.202842838,0.257112401,0.084547584,-0.477718182,2
-0.676356573,0.212747379,0.217761068,0.246858548,0.190681626,0.231173244,0.219011334,0.223687137,0.095656827,-0.478722453,2
-0.048240117,0.089225063,0.080945971,0.100638812,0.241223338,0.232494343,0.231718929,0.235851551,0.084547584,-0.571220652,2
-0.437350671,-0.1162273,0.097480099,0.011198616,0.175527457,0.25427462,0.242457792,0.237363001,-0.186590991,-0.289668895,2
-0.540995811,0.109491295,0.203276218,-0.157600152,0.260985222,0.253307815,0.265835879,0.264272186,-0.106626836,-0.130199171,2
